4.540540540540541e+02	1.500849130618416e+00
4.552552552552552e+02	1.500778266559845e+00
4.564564564564565e+02	1.500707212031151e+00
4.576576576576576e+02	1.500635978355494e+00
4.588588588588589e+02	1.500564576570547e+00
4.600600600600600e+02	1.500493017435294e+00
4.612612612612613e+02	1.500421311436658e+00
4.624624624624624e+02	1.500349468795963e+00
4.636636636636637e+02	1.500277499475238e+00
4.648648648648649e+02	1.500205413183367e+00
4.660660660660661e+02	1.500133219382088e+00
4.672672672672672e+02	1.500060927291843e+00
4.684684684684685e+02	1.499988545897484e+00
4.696696696696697e+02	1.499916083953843e+00
4.708708708708709e+02	1.499843549991166e+00
4.720720720720720e+02	1.499770952320408e+00
4.732732732732733e+02	1.499698299038407e+00
4.744744744744745e+02	1.499625598032927e+00
4.756756756756757e+02	1.499552856987584e+00
4.768768768768768e+02	1.499480083386644e+00
4.780780780780781e+02	1.499407284519714e+00
4.792792792792793e+02	1.499334467486316e+00
4.804804804804805e+02	1.499261639200347e+00
4.816816816816817e+02	1.499188806394437e+00
4.828828828828829e+02	1.499115975624200e+00
4.840840840840841e+02	1.499043153272384e+00
4.852852852852853e+02	1.498970345552918e+00
4.864864864864865e+02	1.498897558514865e+00
4.876876876876877e+02	1.498824798046282e+00
4.888888888888889e+02	1.498752069877983e+00
4.900900900900901e+02	1.498679379587214e+00
4.912912912912913e+02	1.498606732601248e+00
4.924924924924925e+02	1.498534134200877e+00
4.936936936936937e+02	1.498461589523841e+00
4.948948948948949e+02	1.498389103568164e+00
4.960960960960961e+02	1.498316681195408e+00
4.972972972972973e+02	1.498244327133865e+00
4.984984984984985e+02	1.498172045981654e+00
4.996996996996997e+02	1.498099842209762e+00
5.009009009009009e+02	1.498027720165004e+00
5.021021021021021e+02	1.497955684072912e+00
5.033033033033033e+02	1.497883738040566e+00
5.045045045045045e+02	1.497811886059345e+00
5.057057057057057e+02	1.497740132007626e+00
5.069069069069069e+02	1.497668479653411e+00
5.081081081081081e+02	1.497596932656897e+00
5.093093093093093e+02	1.497525494572986e+00
5.105105105105105e+02	1.497454168853731e+00
5.117117117117117e+02	1.497382958850733e+00
5.129129129129129e+02	1.497311867817478e+00
5.141141141141142e+02	1.497240898911617e+00
5.153153153153153e+02	1.497170055197200e+00
5.165165165165165e+02	1.497099339646848e+00
5.177177177177177e+02	1.497028755143890e+00
5.189189189189190e+02	1.496958304484431e+00
5.201201201201201e+02	1.496887990379390e+00
5.213213213213213e+02	1.496817815456481e+00
5.225225225225225e+02	1.496747782262148e+00
5.237237237237238e+02	1.496677893263462e+00
5.249249249249249e+02	1.496608150849968e+00
5.261261261261261e+02	1.496538557335493e+00
5.273273273273273e+02	1.496469114959911e+00
5.285285285285286e+02	1.496399825890865e+00
5.297297297297298e+02	1.496330692225459e+00
5.309309309309309e+02	1.496261715991896e+00
5.321321321321321e+02	1.496192899151095e+00
5.333333333333334e+02	1.496124243598256e+00
5.345345345345345e+02	1.496055751164403e+00
5.357357357357357e+02	1.495987423617878e+00
5.369369369369369e+02	1.495919262665816e+00
5.381381381381382e+02	1.495851269955569e+00
5.393393393393394e+02	1.495783447076117e+00
5.405405405405405e+02	1.495715795559430e+00
5.417417417417417e+02	1.495648316881808e+00
5.429429429429430e+02	1.495581012465187e+00
5.441441441441441e+02	1.495513883678421e+00
5.453453453453453e+02	1.495446931838528e+00
5.465465465465466e+02	1.495380158211910e+00
5.477477477477478e+02	1.495313564015548e+00
5.489489489489490e+02	1.495247150418166e+00
5.501501501501501e+02	1.495180918541374e+00
5.513513513513514e+02	1.495114869460778e+00
5.525525525525526e+02	1.495049004207072e+00
5.537537537537537e+02	1.494983323767101e+00
5.549549549549549e+02	1.494917829084902e+00
5.561561561561562e+02	1.494852521062720e+00
5.573573573573574e+02	1.494787400562003e+00
5.585585585585586e+02	1.494722468404373e+00
5.597597597597597e+02	1.494657725372577e+00
5.609609609609610e+02	1.494593172211416e+00
5.621621621621622e+02	1.494528809628650e+00
5.633633633633633e+02	1.494464638295890e+00
5.645645645645645e+02	1.494400658849461e+00
5.657657657657658e+02	1.494336871891252e+00
5.669669669669670e+02	1.494273277989547e+00
5.681681681681682e+02	1.494209877679833e+00
5.693693693693693e+02	1.494146671465593e+00
5.705705705705706e+02	1.494083659819084e+00
5.717717717717718e+02	1.494020843182089e+00
5.729729729729729e+02	1.493958221966662e+00
5.741741741741741e+02	1.493895796555852e+00
5.753753753753754e+02	1.493833567304407e+00
5.765765765765766e+02	1.493771534539472e+00
5.777777777777778e+02	1.493709698561260e+00
5.789789789789789e+02	1.493648059643720e+00
5.801801801801802e+02	1.493586618035177e+00
5.813813813813814e+02	1.493525373958971e+00
5.825825825825825e+02	1.493464327614071e+00
5.837837837837837e+02	1.493403479175683e+00
5.849849849849850e+02	1.493342828795839e+00
5.861861861861862e+02	1.493282376603976e+00
5.873873873873874e+02	1.493222122707504e+00
5.885885885885886e+02	1.493162067192354e+00
5.897897897897898e+02	1.493102210123522e+00
5.909909909909910e+02	1.493042551545597e+00
5.921921921921921e+02	1.492983091483277e+00
5.933933933933934e+02	1.492923829941876e+00
5.945945945945946e+02	1.492864766907816e+00
5.957957957957958e+02	1.492805902349112e+00
5.969969969969970e+02	1.492747236215845e+00
5.981981981981983e+02	1.492688768440622e+00
5.993993993993994e+02	1.492630498939029e+00
6.006006006006006e+02	1.492572427610072e+00
6.018018018018018e+02	1.492514554336613e+00
6.030030030030030e+02	1.492456878985785e+00
6.042042042042042e+02	1.492399401409412e+00
6.054054054054054e+02	1.492342121444409e+00
6.066066066066066e+02	1.492285038913179e+00
6.078078078078079e+02	1.492228153623999e+00
6.090090090090090e+02	1.492171465371396e+00
6.102102102102102e+02	1.492114973936520e+00
6.114114114114114e+02	1.492058679087499e+00
6.126126126126126e+02	1.492002580579798e+00
6.138138138138138e+02	1.491946678156562e+00
6.150150150150150e+02	1.491890971548955e+00
6.162162162162163e+02	1.491835460476487e+00
6.174174174174175e+02	1.491780144647340e+00
6.186186186186186e+02	1.491725023758680e+00
6.198198198198198e+02	1.491670097496973e+00
6.210210210210211e+02	1.491615365538277e+00
6.222222222222222e+02	1.491560827548547e+00
6.234234234234234e+02	1.491506483183913e+00
6.246246246246246e+02	1.491452332090973e+00
6.258258258258259e+02	1.491398373907062e+00
6.270270270270271e+02	1.491344608260522e+00
6.282282282282282e+02	1.491291034770968e+00
6.294294294294294e+02	1.491237653049547e+00
6.306306306306307e+02	1.491184462699187e+00
6.318318318318318e+02	1.491131463314843e+00
6.330330330330330e+02	1.491078654483742e+00
6.342342342342342e+02	1.491026035785617e+00
6.354354354354355e+02	1.490973606792934e+00
6.366366366366367e+02	1.490921367071123e+00
6.378378378378378e+02	1.490869316178793e+00
6.390390390390390e+02	1.490817453667951e+00
6.402402402402403e+02	1.490765779084210e+00
6.414414414414414e+02	1.490714291966997e+00
6.426426426426426e+02	1.490662991849751e+00
6.438438438438438e+02	1.490611878260125e+00
6.450450450450451e+02	1.490560950720169e+00
6.462462462462463e+02	1.490510208746529e+00
6.474474474474474e+02	1.490459651850623e+00
6.486486486486486e+02	1.490409279538823e+00
6.498498498498499e+02	1.490359091312629e+00
6.510510510510510e+02	1.490309086668843e+00
6.522522522522522e+02	1.490259265099736e+00
6.534534534534534e+02	1.490209626093211e+00
6.546546546546547e+02	1.490160169132960e+00
6.558558558558559e+02	1.490110893698629e+00
6.570570570570571e+02	1.490061799265963e+00
6.582582582582583e+02	1.490012885306958e+00
6.594594594594595e+02	1.489964151290008e+00
6.606606606606606e+02	1.489915596680047e+00
6.618618618618618e+02	1.489867220938690e+00
6.630630630630631e+02	1.489819023524364e+00
6.642642642642643e+02	1.489771003892450e+00
6.654654654654655e+02	1.489723161495404e+00
6.666666666666667e+02	1.489675495782890e+00
6.678678678678679e+02	1.489628006201903e+00
6.690690690690691e+02	1.489580692196889e+00
6.702702702702702e+02	1.489533553209865e+00
6.714714714714714e+02	1.489486588680533e+00
6.726726726726727e+02	1.489439798046397e+00
6.738738738738739e+02	1.489393180742868e+00
6.750750750750751e+02	1.489346736203375e+00
6.762762762762763e+02	1.489300463859472e+00
6.774774774774775e+02	1.489254363140939e+00
6.786786786786787e+02	1.489208433475881e+00
6.798798798798798e+02	1.489162674290828e+00
6.810810810810810e+02	1.489117085010833e+00
6.822822822822823e+02	1.489071665059561e+00
6.834834834834835e+02	1.489026413859385e+00
6.846846846846847e+02	1.488981330831470e+00
6.858858858858860e+02	1.488936415395867e+00
6.870870870870871e+02	1.488891666971591e+00
6.882882882882883e+02	1.488847084976710e+00
6.894894894894894e+02	1.488802668828421e+00
6.906906906906906e+02	1.488758417943133e+00
6.918918918918919e+02	1.488714331736543e+00
6.930930930930931e+02	1.488670409623710e+00
6.942942942942943e+02	1.488626651019131e+00
6.954954954954956e+02	1.488583055336809e+00
6.966966966966967e+02	1.488539621990328e+00
6.978978978978979e+02	1.488496350392917e+00
6.990990990990990e+02	1.488453239957519e+00
7.003003003003003e+02	1.488410290096856e+00
7.015015015015015e+02	1.488367500223490e+00
7.027027027027027e+02	1.488324869749888e+00
7.039039039039039e+02	1.488282398088480e+00
7.051051051051052e+02	1.488240084651720e+00
7.063063063063063e+02	1.488197928852140e+00
7.075075075075075e+02	1.488155930102410e+00
7.087087087087087e+02	1.488114087815387e+00
7.099099099099099e+02	1.488072401404176e+00
7.111111111111111e+02	1.488030870282174e+00
7.123123123123123e+02	1.487989493863124e+00
7.135135135135135e+02	1.487948271561166e+00
7.147147147147148e+02	1.487907202790879e+00
7.159159159159160e+02	1.487866286967335e+00
7.171171171171171e+02	1.487825523506140e+00
7.183183183183183e+02	1.487784911823476e+00
7.195195195195195e+02	1.487744451336151e+00
7.207207207207207e+02	1.487704141461636e+00
7.219219219219219e+02	1.487663981618106e+00
7.231231231231232e+02	1.487623971224481e+00
7.243243243243244e+02	1.487584109700466e+00
7.255255255255256e+02	1.487544396466586e+00
7.267267267267267e+02	1.487504830944223e+00
7.279279279279280e+02	1.487465412555654e+00
7.291291291291291e+02	1.487426140724083e+00
7.303303303303303e+02	1.487387014873677e+00
7.315315315315315e+02	1.487348034429595e+00
7.327327327327328e+02	1.487309198818027e+00
7.339339339339340e+02	1.487270507466217e+00
7.351351351351352e+02	1.487231959802497e+00
7.363363363363363e+02	1.487193555256317e+00
7.375375375375376e+02	1.487155293258272e+00
7.387387387387387e+02	1.487117173240128e+00
7.399399399399399e+02	1.487079194634854e+00
7.411411411411411e+02	1.487041356876643e+00
7.423423423423424e+02	1.487003659400939e+00
7.435435435435436e+02	1.486966101644460e+00
7.447447447447448e+02	1.486928683045225e+00
7.459459459459459e+02	1.486891403042576e+00
7.471471471471472e+02	1.486854261077197e+00
7.483483483483483e+02	1.486817256591140e+00
7.495495495495495e+02	1.486780389027844e+00
7.507507507507507e+02	1.486743657832155e+00
7.519519519519520e+02	1.486707062450346e+00
7.531531531531532e+02	1.486670602330137e+00
7.543543543543544e+02	1.486634276920712e+00
7.555555555555555e+02	1.486598085672738e+00
7.567567567567568e+02	1.486562028038380e+00
7.579579579579579e+02	1.486526103471322e+00
7.591591591591591e+02	1.486490311426779e+00
7.603603603603603e+02	1.486454651361513e+00
7.615615615615616e+02	1.486419122733851e+00
7.627627627627628e+02	1.486383725003696e+00
7.639639639639640e+02	1.486348457632542e+00
7.651651651651651e+02	1.486313320083490e+00
7.663663663663664e+02	1.486278311821256e+00
7.675675675675675e+02	1.486243432312188e+00
7.687687687687687e+02	1.486208681024276e+00
7.699699699699700e+02	1.486174057427164e+00
7.711711711711712e+02	1.486139560992159e+00
7.723723723723724e+02	1.486105191192246e+00
7.735735735735736e+02	1.486070947502095e+00
7.747747747747748e+02	1.486036829398071e+00
7.759759759759760e+02	1.486002836358242e+00
7.771771771771771e+02	1.485968967862395e+00
7.783783783783783e+02	1.485935223392033e+00
7.795795795795796e+02	1.485901602430395e+00
7.807807807807808e+02	1.485868104462456e+00
7.819819819819820e+02	1.485834728974937e+00
7.831831831831832e+02	1.485801475456311e+00
7.843843843843844e+02	1.485768343396814e+00
7.855855855855856e+02	1.485735332288444e+00
7.867867867867868e+02	1.485702441624973e+00
7.879879879879879e+02	1.485669670901953e+00
7.891891891891892e+02	1.485637019616714e+00
7.903903903903904e+02	1.485604487268379e+00
7.915915915915916e+02	1.485572073357863e+00
7.927927927927929e+02	1.485539777387878e+00
7.939939939939941e+02	1.485507598862938e+00
7.951951951951952e+02	1.485475537289363e+00
7.963963963963964e+02	1.485443592175281e+00
7.975975975975975e+02	1.485411763030635e+00
7.987987987987988e+02	1.485380049367182e+00
8.000000000000000e+02	1.485348450698498e+00
8.012012012012012e+02	1.485316966539982e+00
8.024024024024025e+02	1.485285596408853e+00
8.036036036036037e+02	1.485254339824158e+00
8.048048048048048e+02	1.485223196306772e+00
8.060060060060060e+02	1.485192165379397e+00
8.072072072072071e+02	1.485161246566567e+00
8.084084084084084e+02	1.485130439394648e+00
8.096096096096096e+02	1.485099743391837e+00
8.108108108108108e+02	1.485069158088165e+00
8.120120120120121e+02	1.485038683015497e+00
8.132132132132133e+02	1.485008317707533e+00
8.144144144144144e+02	1.484978061699806e+00
8.156156156156156e+02	1.484947914529684e+00
8.168168168168168e+02	1.484917875736370e+00
8.180180180180180e+02	1.484887944860900e+00
8.192192192192192e+02	1.484858121446142e+00
8.204204204204204e+02	1.484828405036798e+00
8.216216216216217e+02	1.484798795179401e+00
8.228228228228229e+02	1.484769291422314e+00
8.240240240240240e+02	1.484739893315730e+00
8.252252252252252e+02	1.484710600411669e+00
8.264264264264264e+02	1.484681412263977e+00
8.276276276276276e+02	1.484652328428326e+00
8.288288288288288e+02	1.484623348462208e+00
8.300300300300300e+02	1.484594471924938e+00
8.312312312312313e+02	1.484565698377650e+00
8.324324324324325e+02	1.484537027383292e+00
8.336336336336336e+02	1.484508458506627e+00
8.348348348348349e+02	1.484479991314229e+00
8.360360360360360e+02	1.484451625374484e+00
8.372372372372372e+02	1.484423360257579e+00
8.384384384384384e+02	1.484395195535508e+00
8.396396396396397e+02	1.484367130782063e+00
8.408408408408409e+02	1.484339165572834e+00
8.420420420420421e+02	1.484311299485207e+00
8.432432432432432e+02	1.484283532098355e+00
8.444444444444445e+02	1.484255862993240e+00
8.456456456456456e+02	1.484228291752608e+00
8.468468468468468e+02	1.484200817960986e+00
8.480480480480480e+02	1.484173441204675e+00
8.492492492492493e+02	1.484146161071752e+00
8.504504504504505e+02	1.484118977152060e+00
8.516516516516517e+02	1.484091889037208e+00
8.528528528528528e+02	1.484064896320566e+00
8.540540540540541e+02	1.484037998597262e+00
8.552552552552552e+02	1.484011195464175e+00
8.564564564564564e+02	1.483984486519931e+00
8.576576576576576e+02	1.483957871364905e+00
8.588588588588589e+02	1.483931349601206e+00
8.600600600600601e+02	1.483904920832682e+00
8.612612612612613e+02	1.483878584664909e+00
8.624624624624626e+02	1.483852340705192e+00
8.636636636636637e+02	1.483826188562554e+00
8.648648648648649e+02	1.483800127847737e+00
8.660660660660660e+02	1.483774158173194e+00
8.672672672672672e+02	1.483748279153086e+00
8.684684684684685e+02	1.483722490403274e+00
8.696696696696697e+02	1.483696791541317e+00
8.708708708708709e+02	1.483671182186468e+00
8.720720720720722e+02	1.483645661959665e+00
8.732732732732733e+02	1.483620230483528e+00
8.744744744744745e+02	1.483594887382355e+00
8.756756756756756e+02	1.483569632282115e+00
8.768768768768768e+02	1.483544464810444e+00
8.780780780780781e+02	1.483519384596638e+00
8.792792792792793e+02	1.483494391271650e+00
8.804804804804805e+02	1.483469484468084e+00
8.816816816816818e+02	1.483444663820188e+00
8.828828828828829e+02	1.483419928963849e+00
8.840840840840841e+02	1.483395279536590e+00
8.852852852852852e+02	1.483370715177562e+00
8.864864864864865e+02	1.483346235527540e+00
8.876876876876877e+02	1.483321840228915e+00
8.888888888888889e+02	1.483297528925692e+00
8.900900900900901e+02	1.483273301263481e+00
8.912912912912914e+02	1.483249156889494e+00
8.924924924924925e+02	1.483225095452538e+00
8.936936936936937e+02	1.483201116603009e+00
8.948948948948948e+02	1.483177219992889e+00
8.960960960960961e+02	1.483153405275734e+00
8.972972972972973e+02	1.483129672106677e+00
8.984984984984985e+02	1.483106020142415e+00
8.996996996996997e+02	1.483082449041207e+00
9.009009009009010e+02	1.483058958462865e+00
9.021021021021021e+02	1.483035548068754e+00
9.033033033033033e+02	1.483012217521780e+00
9.045045045045044e+02	1.482988966486386e+00
9.057057057057057e+02	1.482965794628548e+00
9.069069069069069e+02	1.482942701615769e+00
9.081081081081081e+02	1.482919687117070e+00
9.093093093093094e+02	1.482896750802987e+00
9.105105105105106e+02	1.482873892345565e+00
9.117117117117117e+02	1.482851111418349e+00
9.129129129129129e+02	1.482828407696384e+00
9.141141141141142e+02	1.482805780856202e+00
9.153153153153153e+02	1.482783230575823e+00
9.165165165165165e+02	1.482760756534742e+00
9.177177177177177e+02	1.482738358413931e+00
9.189189189189190e+02	1.482716035895825e+00
9.201201201201201e+02	1.482693788664321e+00
9.213213213213213e+02	1.482671616404773e+00
9.225225225225225e+02	1.482649518803982e+00
9.237237237237238e+02	1.482627495550191e+00
9.249249249249249e+02	1.482605546333084e+00
9.261261261261261e+02	1.482583670843772e+00
9.273273273273273e+02	1.482561868774793e+00
9.285285285285286e+02	1.482540139820105e+00
9.297297297297297e+02	1.482518483675078e+00
9.309309309309309e+02	1.482496900036490e+00
9.321321321321321e+02	1.482475388602521e+00
9.333333333333334e+02	1.482453949072746e+00
9.345345345345345e+02	1.482432581148129e+00
9.357357357357357e+02	1.482411284531018e+00
9.369369369369369e+02	1.482390058925140e+00
9.381381381381382e+02	1.482368904035592e+00
9.393393393393394e+02	1.482347819568837e+00
9.405405405405405e+02	1.482326805232701e+00
9.417417417417417e+02	1.482305860736360e+00
9.429429429429430e+02	1.482284985790341e+00
9.441441441441442e+02	1.482264180106513e+00
9.453453453453453e+02	1.482243443398080e+00
9.465465465465466e+02	1.482222775379578e+00
9.477477477477478e+02	1.482202175766868e+00
9.489489489489490e+02	1.482181644277128e+00
9.501501501501501e+02	1.482161180628853e+00
9.513513513513514e+02	1.482140784541841e+00
9.525525525525526e+02	1.482120455737193e+00
9.537537537537538e+02	1.482100193937308e+00
9.549549549549549e+02	1.482079998865870e+00
9.561561561561562e+02	1.482059870247853e+00
9.573573573573574e+02	1.482039807809504e+00
9.585585585585586e+02	1.482019811278346e+00
9.597597597597597e+02	1.481999880383167e+00
9.609609609609610e+02	1.481980014854017e+00
9.621621621621622e+02	1.481960214422202e+00
9.633633633633634e+02	1.481940478820276e+00
9.645645645645645e+02	1.481920807782038e+00
9.657657657657658e+02	1.481901201042526e+00
9.669669669669670e+02	1.481881658338010e+00
9.681681681681682e+02	1.481862179405985e+00
9.693693693693693e+02	1.481842763985171e+00
9.705705705705706e+02	1.481823411815502e+00
9.717717717717718e+02	1.481804122638122e+00
9.729729729729730e+02	1.481784896195379e+00
9.741741741741741e+02	1.481765732230822e+00
9.753753753753754e+02	1.481746630489192e+00
9.765765765765766e+02	1.481727590716418e+00
9.777777777777778e+02	1.481708612659611e+00
9.789789789789789e+02	1.481689696067060e+00
9.801801801801802e+02	1.481670840688225e+00
9.813813813813814e+02	1.481652046273731e+00
9.825825825825826e+02	1.481633312575365e+00
9.837837837837837e+02	1.481614639346068e+00
9.849849849849850e+02	1.481596026339931e+00
9.861861861861862e+02	1.481577473312188e+00
9.873873873873874e+02	1.481558980019214e+00
9.885885885885886e+02	1.481540546218515e+00
9.897897897897898e+02	1.481522171668727e+00
9.909909909909910e+02	1.481503856129608e+00
9.921921921921922e+02	1.481485599362034e+00
9.933933933933934e+02	1.481467401127991e+00
9.945945945945946e+02	1.481449261190574e+00
9.957957957957958e+02	1.481431179313979e+00
9.969969969969970e+02	1.481413155263499e+00
9.981981981981982e+02	1.481395188805517e+00
9.993993993993994e+02	1.481377279707501e+00
1.000600600600601e+03	1.481359427738002e+00
1.001801801801802e+03	1.481341632666645e+00
1.003003003003003e+03	1.481323894264126e+00
1.004204204204204e+03	1.481306212302206e+00
1.005405405405405e+03	1.481288586553707e+00
1.006606606606607e+03	1.481271016792504e+00
1.007807807807808e+03	1.481253502793524e+00
1.009009009009009e+03	1.481236044332738e+00
1.010210210210210e+03	1.481218641187157e+00
1.011411411411411e+03	1.481201293134826e+00
1.012612612612613e+03	1.481183999954821e+00
1.013813813813814e+03	1.481166761427243e+00
1.015015015015015e+03	1.481149577333211e+00
1.016216216216216e+03	1.481132447454862e+00
1.017417417417417e+03	1.481115371575341e+00
1.018618618618619e+03	1.481098349478799e+00
1.019819819819820e+03	1.481081380950385e+00
1.021021021021021e+03	1.481064465776247e+00
1.022222222222222e+03	1.481047603743521e+00
1.023423423423423e+03	1.481030794640329e+00
1.024624624624625e+03	1.481014038255775e+00
1.025825825825826e+03	1.480997334379939e+00
1.027027027027027e+03	1.480980682803871e+00
1.028228228228228e+03	1.480964083319589e+00
1.029429429429430e+03	1.480947535720072e+00
1.030630630630631e+03	1.480931039799258e+00
1.031831831831832e+03	1.480914595352035e+00
1.033033033033033e+03	1.480898202174240e+00
1.034234234234234e+03	1.480881860062654e+00
1.035435435435435e+03	1.480865568814995e+00
1.036636636636637e+03	1.480849328229917e+00
1.037837837837838e+03	1.480833138107002e+00
1.039039039039039e+03	1.480816998246756e+00
1.040240240240240e+03	1.480800908450606e+00
1.041441441441441e+03	1.480784868520898e+00
1.042642642642643e+03	1.480768878260883e+00
1.043843843843844e+03	1.480752937474725e+00
1.045045045045045e+03	1.480737045967485e+00
1.046246246246246e+03	1.480721203545126e+00
1.047447447447447e+03	1.480705410014501e+00
1.048648648648649e+03	1.480689665183355e+00
1.049849849849850e+03	1.480673968860317e+00
1.051051051051051e+03	1.480658320854894e+00
1.052252252252252e+03	1.480642720977471e+00
1.053453453453453e+03	1.480627169039305e+00
1.054654654654655e+03	1.480611664852518e+00
1.055855855855856e+03	1.480596208230097e+00
1.057057057057057e+03	1.480580798985887e+00
1.058258258258258e+03	1.480565436934588e+00
1.059459459459460e+03	1.480550121891750e+00
1.060660660660661e+03	1.480534853673767e+00
1.061861861861862e+03	1.480519632097878e+00
1.063063063063063e+03	1.480504456982159e+00
1.064264264264264e+03	1.480489328145516e+00
1.065465465465466e+03	1.480474245407690e+00
1.066666666666667e+03	1.480459208589243e+00
1.067867867867868e+03	1.480444217511560e+00
1.069069069069069e+03	1.480429271996842e+00
1.070270270270270e+03	1.480414371868104e+00
1.071471471471471e+03	1.480399516949170e+00
1.072672672672673e+03	1.480384707064668e+00
1.073873873873874e+03	1.480369942040027e+00
1.075075075075075e+03	1.480355221701475e+00
1.076276276276276e+03	1.480340545876030e+00
1.077477477477477e+03	1.480325914391501e+00
1.078678678678679e+03	1.480311327076482e+00
1.079879879879880e+03	1.480296783760348e+00
1.081081081081081e+03	1.480282284273251e+00
1.082282282282282e+03	1.480267828446117e+00
1.083483483483483e+03	1.480253416110642e+00
1.084684684684685e+03	1.480239047099285e+00
1.085885885885886e+03	1.480224721245272e+00
1.087087087087087e+03	1.480210438382583e+00
1.088288288288288e+03	1.480196198345953e+00
1.089489489489490e+03	1.480182000970870e+00
1.090690690690691e+03	1.480167846093567e+00
1.091891891891892e+03	1.480153733551020e+00
1.093093093093093e+03	1.480139663180945e+00
1.094294294294294e+03	1.480125634821795e+00
1.095495495495496e+03	1.480111648312752e+00
1.096696696696697e+03	1.480097703493731e+00
1.097897897897898e+03	1.480083800205367e+00
1.099099099099099e+03	1.480069938289020e+00
1.100300300300300e+03	1.480056117586766e+00
1.101501501501501e+03	1.480042337941395e+00
1.102702702702703e+03	1.480028599196408e+00
1.103903903903904e+03	1.480014901196012e+00
1.105105105105105e+03	1.480001243785119e+00
1.106306306306306e+03	1.479987626809341e+00
1.107507507507507e+03	1.479974050114983e+00
1.108708708708709e+03	1.479960513549049e+00
1.109909909909910e+03	1.479947016959226e+00
1.111111111111111e+03	1.479933560193891e+00
1.112312312312312e+03	1.479920143102103e+00
1.113513513513514e+03	1.479906765533601e+00
1.114714714714715e+03	1.479893427338798e+00
1.115915915915916e+03	1.479880128368779e+00
1.117117117117117e+03	1.479866868475302e+00
1.118318318318318e+03	1.479853647510787e+00
1.119519519519520e+03	1.479840465328317e+00
1.120720720720721e+03	1.479827321781637e+00
1.121921921921922e+03	1.479814216725144e+00
1.123123123123123e+03	1.479801150013891e+00
1.124324324324324e+03	1.479788121503578e+00
1.125525525525526e+03	1.479775131050552e+00
1.126726726726727e+03	1.479762178511803e+00
1.127927927927928e+03	1.479749263744961e+00
1.129129129129129e+03	1.479736386608291e+00
1.130330330330330e+03	1.479723546960694e+00
1.131531531531532e+03	1.479710744661698e+00
1.132732732732733e+03	1.479697979571462e+00
1.133933933933934e+03	1.479685251550765e+00
1.135135135135135e+03	1.479672560461008e+00
1.136336336336336e+03	1.479659906164212e+00
1.137537537537537e+03	1.479647288523009e+00
1.138738738738739e+03	1.479634707400647e+00
1.139939939939940e+03	1.479622162660978e+00
1.141141141141141e+03	1.479609654168461e+00
1.142342342342342e+03	1.479597181788160e+00
1.143543543543544e+03	1.479584745385736e+00
1.144744744744745e+03	1.479572344827447e+00
1.145945945945946e+03	1.479559979980144e+00
1.147147147147147e+03	1.479547650711270e+00
1.148348348348348e+03	1.479535356888856e+00
1.149549549549550e+03	1.479523098381515e+00
1.150750750750751e+03	1.479510875058444e+00
1.151951951951952e+03	1.479498686789419e+00
1.153153153153153e+03	1.479486533444792e+00
1.154354354354354e+03	1.479474414895486e+00
1.155555555555556e+03	1.479462331012999e+00
1.156756756756757e+03	1.479450281669392e+00
1.157957957957958e+03	1.479438266737293e+00
1.159159159159159e+03	1.479426286089891e+00
1.160360360360360e+03	1.479414339600936e+00
1.161561561561562e+03	1.479402427144731e+00
1.162762762762763e+03	1.479390548596136e+00
