8.800800800800801e+02	1.484884736618851e+00
8.808808808808809e+02	1.484867181811215e+00
8.816816816816817e+02	1.484849664709889e+00
8.824824824824825e+02	1.484832185223835e+00
8.832832832832833e+02	1.484814743262183e+00
8.840840840840841e+02	1.484797338734223e+00
8.848848848848849e+02	1.484779971549414e+00
8.856856856856857e+02	1.484762641617378e+00
8.864864864864865e+02	1.484745348847906e+00
8.872872872872873e+02	1.484728093150954e+00
8.880880880880881e+02	1.484710874436649e+00
8.888888888888889e+02	1.484693692615283e+00
8.896896896896897e+02	1.484676547597319e+00
8.904904904904905e+02	1.484659439293390e+00
8.912912912912913e+02	1.484642367614297e+00
8.920920920920921e+02	1.484625332471014e+00
8.928928928928929e+02	1.484608333774684e+00
8.936936936936937e+02	1.484591371436623e+00
8.944944944944945e+02	1.484574445368320e+00
8.952952952952953e+02	1.484557555481435e+00
8.960960960960961e+02	1.484540701687801e+00
8.968968968968969e+02	1.484523883899427e+00
8.976976976976977e+02	1.484507102028492e+00
8.984984984984985e+02	1.484490355987354e+00
8.992992992992993e+02	1.484473645688543e+00
9.001001001001001e+02	1.484456971044765e+00
9.009009009009009e+02	1.484440331968901e+00
9.017017017017017e+02	1.484423728374009e+00
9.025025025025025e+02	1.484407160173324e+00
9.033033033033033e+02	1.484390627280255e+00
9.041041041041041e+02	1.484374129608391e+00
9.049049049049049e+02	1.484357667071498e+00
9.057057057057057e+02	1.484341239583518e+00
9.065065065065065e+02	1.484324847058573e+00
9.073073073073073e+02	1.484308489410963e+00
9.081081081081081e+02	1.484292166555165e+00
9.089089089089089e+02	1.484275878405838e+00
9.097097097097097e+02	1.484259624877817e+00
9.105105105105105e+02	1.484243405886120e+00
9.113113113113113e+02	1.484227221345941e+00
9.121121121121121e+02	1.484211071172656e+00
9.129129129129129e+02	1.484194955281822e+00
9.137137137137137e+02	1.484178873589175e+00
9.145145145145145e+02	1.484162826010632e+00
9.153153153153153e+02	1.484146812462292e+00
9.161161161161161e+02	1.484130832860432e+00
9.169169169169169e+02	1.484114887121513e+00
9.177177177177177e+02	1.484098975162177e+00
9.185185185185185e+02	1.484083096899248e+00
9.193193193193193e+02	1.484067252249730e+00
9.201201201201202e+02	1.484051441130809e+00
9.209209209209209e+02	1.484035663459855e+00
9.217217217217217e+02	1.484019919154419e+00
9.225225225225225e+02	1.484004208132234e+00
9.233233233233234e+02	1.483988530311215e+00
9.241241241241241e+02	1.483972885609462e+00
9.249249249249249e+02	1.483957273945254e+00
9.257257257257257e+02	1.483941695237054e+00
9.265265265265266e+02	1.483926149403510e+00
9.273273273273273e+02	1.483910636363450e+00
9.281281281281281e+02	1.483895156035886e+00
9.289289289289289e+02	1.483879708340013e+00
9.297297297297298e+02	1.483864293195209e+00
9.305305305305305e+02	1.483848910521034e+00
9.313313313313313e+02	1.483833560237234e+00
9.321321321321321e+02	1.483818242263735e+00
9.329329329329330e+02	1.483802956520648e+00
9.337337337337337e+02	1.483787702928266e+00
9.345345345345345e+02	1.483772481407066e+00
9.353353353353353e+02	1.483757291877708e+00
9.361361361361362e+02	1.483742134261036e+00
9.369369369369369e+02	1.483727008478076e+00
9.377377377377377e+02	1.483711914450037e+00
9.385385385385385e+02	1.483696852098312e+00
9.393393393393394e+02	1.483681821344478e+00
9.401401401401401e+02	1.483666822110292e+00
9.409409409409409e+02	1.483651854317698e+00
9.417417417417417e+02	1.483636917888821e+00
9.425425425425426e+02	1.483622012745968e+00
9.433433433433433e+02	1.483607138811630e+00
9.441441441441441e+02	1.483592296008482e+00
9.449449449449450e+02	1.483577484259380e+00
9.457457457457458e+02	1.483562703487364e+00
9.465465465465466e+02	1.483547953615655e+00
9.473473473473473e+02	1.483533234567658e+00
9.481481481481482e+02	1.483518546266960e+00
9.489489489489490e+02	1.483503888637332e+00
9.497497497497498e+02	1.483489261602723e+00
9.505505505505505e+02	1.483474665087269e+00
9.513513513513514e+02	1.483460099015284e+00
9.521521521521522e+02	1.483445563311268e+00
9.529529529529530e+02	1.483431057899900e+00
9.537537537537537e+02	1.483416582706042e+00
9.545545545545546e+02	1.483402137654735e+00
9.553553553553554e+02	1.483387722671207e+00
9.561561561561562e+02	1.483373337680861e+00
9.569569569569569e+02	1.483358982609285e+00
9.577577577577578e+02	1.483344657382247e+00
9.585585585585586e+02	1.483330361925696e+00
9.593593593593594e+02	1.483316096165762e+00
9.601601601601601e+02	1.483301860028755e+00
9.609609609609610e+02	1.483287653441167e+00
9.617617617617618e+02	1.483273476329667e+00
9.625625625625626e+02	1.483259328621107e+00
9.633633633633633e+02	1.483245210242518e+00
9.641641641641642e+02	1.483231121121111e+00
9.649649649649650e+02	1.483217061184276e+00
9.657657657657658e+02	1.483203030359582e+00
9.665665665665665e+02	1.483189028574779e+00
9.673673673673674e+02	1.483175055757795e+00
9.681681681681682e+02	1.483161111836736e+00
9.689689689689690e+02	1.483147196739887e+00
9.697697697697697e+02	1.483133310395712e+00
9.705705705705706e+02	1.483119452732853e+00
9.713713713713714e+02	1.483105623680129e+00
9.721721721721722e+02	1.483091823166540e+00
9.729729729729730e+02	1.483078051121258e+00
9.737737737737738e+02	1.483064307473637e+00
9.745745745745746e+02	1.483050592153208e+00
9.753753753753754e+02	1.483036905089675e+00
9.761761761761762e+02	1.483023246212923e+00
9.769769769769770e+02	1.483009615453011e+00
9.777777777777778e+02	1.482996012740176e+00
9.785785785785786e+02	1.482982438004828e+00
9.793793793793794e+02	1.482968891177555e+00
9.801801801801802e+02	1.482955372189121e+00
9.809809809809810e+02	1.482941880970464e+00
9.817817817817818e+02	1.482928417452698e+00
9.825825825825826e+02	1.482914981567110e+00
9.833833833833834e+02	1.482901573245162e+00
9.841841841841842e+02	1.482888192418493e+00
9.849849849849850e+02	1.482874839018913e+00
9.857857857857858e+02	1.482861512978406e+00
9.865865865865866e+02	1.482848214229130e+00
9.873873873873874e+02	1.482834942703417e+00
9.881881881881882e+02	1.482821698333772e+00
9.889889889889890e+02	1.482808481052870e+00
9.897897897897898e+02	1.482795290793562e+00
9.905905905905906e+02	1.482782127488868e+00
9.913913913913914e+02	1.482768991071983e+00
9.921921921921922e+02	1.482755881476270e+00
9.929929929929930e+02	1.482742798635267e+00
9.937937937937938e+02	1.482729742482681e+00
9.945945945945946e+02	1.482716712952390e+00
9.953953953953954e+02	1.482703709978442e+00
9.961961961961962e+02	1.482690733495055e+00
9.969969969969970e+02	1.482677783436620e+00
9.977977977977978e+02	1.482664859737693e+00
9.985985985985986e+02	1.482651962333002e+00
9.993993993993994e+02	1.482639091157444e+00
1.000200200200200e+03	1.482626246146084e+00
1.001001001001001e+03	1.482613427234155e+00
1.001801801801802e+03	1.482600634357060e+00
1.002602602602603e+03	1.482587867450368e+00
1.003403403403403e+03	1.482575126449816e+00
1.004204204204204e+03	1.482562411291309e+00
1.005005005005005e+03	1.482549721910917e+00
1.005805805805806e+03	1.482537058244879e+00
1.006606606606607e+03	1.482524420229599e+00
1.007407407407407e+03	1.482511807801648e+00
1.008208208208208e+03	1.482499220897761e+00
1.009009009009009e+03	1.482486659454838e+00
1.009809809809810e+03	1.482474123409949e+00
1.010610610610611e+03	1.482461612700321e+00
1.011411411411411e+03	1.482449127263353e+00
1.012212212212212e+03	1.482436667036602e+00
1.013013013013013e+03	1.482424231957794e+00
1.013813813813814e+03	1.482411821964814e+00
1.014614614614615e+03	1.482399436995713e+00
1.015415415415415e+03	1.482387076988703e+00
1.016216216216216e+03	1.482374741882161e+00
1.017017017017017e+03	1.482362431614624e+00
1.017817817817818e+03	1.482350146124792e+00
1.018618618618619e+03	1.482337885351526e+00
1.019419419419419e+03	1.482325649233848e+00
1.020220220220220e+03	1.482313437710942e+00
1.021021021021021e+03	1.482301250722150e+00
1.021821821821822e+03	1.482289088206979e+00
1.022622622622623e+03	1.482276950105091e+00
1.023423423423423e+03	1.482264836356310e+00
1.024224224224224e+03	1.482252746900620e+00
1.025025025025025e+03	1.482240681678161e+00
1.025825825825826e+03	1.482228640629234e+00
1.026626626626627e+03	1.482216623694299e+00
1.027427427427427e+03	1.482204630813971e+00
1.028228228228228e+03	1.482192661929024e+00
1.029029029029029e+03	1.482180716980391e+00
1.029829829829830e+03	1.482168795909159e+00
1.030630630630631e+03	1.482156898656573e+00
1.031431431431432e+03	1.482145025164035e+00
1.032232232232232e+03	1.482133175373102e+00
1.033033033033033e+03	1.482121349225486e+00
1.033833833833834e+03	1.482109546663054e+00
1.034634634634635e+03	1.482097767627831e+00
1.035435435435435e+03	1.482086012061993e+00
1.036236236236236e+03	1.482074279907871e+00
1.037037037037037e+03	1.482062571107951e+00
1.037837837837838e+03	1.482050885604873e+00
1.038638638638639e+03	1.482039223341427e+00
1.039439439439439e+03	1.482027584260559e+00
1.040240240240240e+03	1.482015968305367e+00
1.041041041041041e+03	1.482004375419100e+00
1.041841841841842e+03	1.481992805545159e+00
1.042642642642643e+03	1.481981258627097e+00
1.043443443443443e+03	1.481969734608618e+00
1.044244244244244e+03	1.481958233433577e+00
1.045045045045045e+03	1.481946755045980e+00
1.045845845845846e+03	1.481935299389981e+00
1.046646646646647e+03	1.481923866409885e+00
1.047447447447448e+03	1.481912456050147e+00
1.048248248248248e+03	1.481901068255371e+00
1.049049049049049e+03	1.481889702970308e+00
1.049849849849850e+03	1.481878360139859e+00
1.050650650650651e+03	1.481867039709073e+00
1.051451451451451e+03	1.481855741623146e+00
1.052252252252252e+03	1.481844465827421e+00
1.053053053053053e+03	1.481833212267389e+00
1.053853853853854e+03	1.481821980888687e+00
1.054654654654655e+03	1.481810771637099e+00
1.055455455455455e+03	1.481799584458553e+00
1.056256256256256e+03	1.481788419299126e+00
1.057057057057057e+03	1.481777276105036e+00
1.057857857857858e+03	1.481766154822649e+00
1.058658658658659e+03	1.481755055398475e+00
1.059459459459460e+03	1.481743977779167e+00
1.060260260260260e+03	1.481732921911523e+00
1.061061061061061e+03	1.481721887742484e+00
1.061861861861862e+03	1.481710875219135e+00
1.062662662662663e+03	1.481699884288703e+00
1.063463463463464e+03	1.481688914898556e+00
1.064264264264264e+03	1.481677966996207e+00
1.065065065065065e+03	1.481667040529310e+00
1.065865865865866e+03	1.481656135445658e+00
1.066666666666667e+03	1.481645251693188e+00
1.067467467467467e+03	1.481634389219976e+00
1.068268268268268e+03	1.481623547974240e+00
1.069069069069069e+03	1.481612727904337e+00
1.069869869869870e+03	1.481601928958763e+00
1.070670670670671e+03	1.481591151086153e+00
1.071471471471471e+03	1.481580394235284e+00
1.072272272272272e+03	1.481569658355069e+00
1.073073073073073e+03	1.481558943394559e+00
1.073873873873874e+03	1.481548249302945e+00
1.074674674674675e+03	1.481537576029554e+00
1.075475475475475e+03	1.481526923523851e+00
1.076276276276276e+03	1.481516291735437e+00
1.077077077077077e+03	1.481505680614051e+00
1.077877877877878e+03	1.481495090109566e+00
1.078678678678679e+03	1.481484520171994e+00
1.079479479479480e+03	1.481473970751480e+00
1.080280280280280e+03	1.481463441798305e+00
1.081081081081081e+03	1.481452933262885e+00
1.081881881881882e+03	1.481442445095770e+00
1.082682682682683e+03	1.481431977247645e+00
1.083483483483483e+03	1.481421529669328e+00
1.084284284284284e+03	1.481411102311771e+00
1.085085085085085e+03	1.481400695126058e+00
1.085885885885886e+03	1.481390308063408e+00
1.086686686686687e+03	1.481379941075170e+00
1.087487487487487e+03	1.481369594112826e+00
1.088288288288288e+03	1.481359267127992e+00
1.089089089089089e+03	1.481348960072411e+00
1.089889889889890e+03	1.481338672897960e+00
1.090690690690691e+03	1.481328405556646e+00
1.091491491491492e+03	1.481318158000608e+00
1.092292292292292e+03	1.481307930182112e+00
1.093093093093093e+03	1.481297722053557e+00
1.093893893893894e+03	1.481287533567467e+00
1.094694694694695e+03	1.481277364676501e+00
1.095495495495496e+03	1.481267215333441e+00
1.096296296296296e+03	1.481257085491200e+00
1.097097097097097e+03	1.481246975102820e+00
1.097897897897898e+03	1.481236884121469e+00
1.098698698698699e+03	1.481226812500443e+00
1.099499499499500e+03	1.481216760193164e+00
1.100300300300300e+03	1.481206727153182e+00
1.101101101101101e+03	1.481196713334173e+00
1.101901901901902e+03	1.481186718689940e+00
1.102702702702703e+03	1.481176743174409e+00
1.103503503503503e+03	1.481166786741632e+00
1.104304304304304e+03	1.481156849345790e+00
1.105105105105105e+03	1.481146930941183e+00
1.105905905905906e+03	1.481137031482239e+00
1.106706706706707e+03	1.481127150923508e+00
1.107507507507507e+03	1.481117289219666e+00
1.108308308308308e+03	1.481107446325510e+00
1.109109109109109e+03	1.481097622195962e+00
1.109909909909910e+03	1.481087816786064e+00
1.110710710710711e+03	1.481078030050983e+00
1.111511511511512e+03	1.481068261946006e+00
1.112312312312312e+03	1.481058512426545e+00
1.113113113113113e+03	1.481048781448129e+00
1.113913913913914e+03	1.481039068966411e+00
1.114714714714715e+03	1.481029374937164e+00
1.115515515515516e+03	1.481019699316280e+00
1.116316316316316e+03	1.481010042059774e+00
1.117117117117117e+03	1.481000403123778e+00
1.117917917917918e+03	1.480990782464545e+00
1.118718718718719e+03	1.480981180038446e+00
1.119519519519519e+03	1.480971595801972e+00
1.120320320320320e+03	1.480962029711732e+00
1.121121121121121e+03	1.480952481724451e+00
1.121921921921922e+03	1.480942951796975e+00
1.122722722722723e+03	1.480933439886267e+00
1.123523523523524e+03	1.480923945949405e+00
1.124324324324324e+03	1.480914469943585e+00
1.125125125125125e+03	1.480905011826120e+00
1.125925925925926e+03	1.480895571554440e+00
1.126726726726727e+03	1.480886149086088e+00
1.127527527527528e+03	1.480876744378725e+00
1.128328328328328e+03	1.480867357390126e+00
1.129129129129129e+03	1.480857988078182e+00
1.129929929929930e+03	1.480848636400899e+00
1.130730730730731e+03	1.480839302316395e+00
1.131531531531532e+03	1.480829985782903e+00
1.132332332332332e+03	1.480820686758771e+00
1.133133133133133e+03	1.480811405202459e+00
1.133933933933934e+03	1.480802141072540e+00
1.134734734734735e+03	1.480792894327700e+00
1.135535535535535e+03	1.480783664926738e+00
1.136336336336336e+03	1.480774452828565e+00
1.137137137137137e+03	1.480765257992203e+00
1.137937937937938e+03	1.480756080376785e+00
1.138738738738739e+03	1.480746919941556e+00
1.139539539539539e+03	1.480737776645874e+00
1.140340340340340e+03	1.480728650449203e+00
1.141141141141141e+03	1.480719541311121e+00
1.141941941941942e+03	1.480710449191314e+00
1.142742742742743e+03	1.480701374049579e+00
1.143543543543544e+03	1.480692315845821e+00
1.144344344344344e+03	1.480683274540054e+00
1.145145145145145e+03	1.480674250092402e+00
1.145945945945946e+03	1.480665242463097e+00
1.146746746746747e+03	1.480656251612478e+00
1.147547547547548e+03	1.480647277500993e+00
1.148348348348348e+03	1.480638320089198e+00
1.149149149149149e+03	1.480629379337753e+00
1.149949949949950e+03	1.480620455207429e+00
1.150750750750751e+03	1.480611547659102e+00
1.151551551551552e+03	1.480602656653753e+00
1.152352352352352e+03	1.480593782152470e+00
1.153153153153153e+03	1.480584924116448e+00
1.153953953953954e+03	1.480576082506985e+00
1.154754754754755e+03	1.480567257285487e+00
1.155555555555556e+03	1.480558448413461e+00
1.156356356356356e+03	1.480549655852522e+00
1.157157157157157e+03	1.480540879564387e+00
1.157957957957958e+03	1.480532119510878e+00
1.158758758758759e+03	1.480523375653922e+00
1.159559559559560e+03	1.480514647955545e+00
1.160360360360360e+03	1.480505936377881e+00
1.161161161161161e+03	1.480497240883163e+00
1.161961961961962e+03	1.480488561433729e+00
1.162762762762763e+03	1.480479897992018e+00
1.163563563563564e+03	1.480471250520571e+00
1.164364364364365e+03	1.480462618982031e+00
1.165165165165165e+03	1.480454003339142e+00
1.165965965965966e+03	1.480445403554748e+00
1.166766766766767e+03	1.480436819591796e+00
1.167567567567567e+03	1.480428251413331e+00
1.168368368368368e+03	1.480419698982500e+00
1.169169169169169e+03	1.480411162262549e+00
1.169969969969970e+03	1.480402641216825e+00
1.170770770770771e+03	1.480394135808771e+00
1.171571571571572e+03	1.480385646001933e+00
1.172372372372372e+03	1.480377171759953e+00
1.173173173173173e+03	1.480368713046572e+00
1.173973973973974e+03	1.480360269825630e+00
1.174774774774775e+03	1.480351842061065e+00
1.175575575575576e+03	1.480343429716912e+00
1.176376376376376e+03	1.480335032757302e+00
1.177177177177177e+03	1.480326651146466e+00
1.177977977977978e+03	1.480318284848729e+00
1.178778778778779e+03	1.480309933828515e+00
1.179579579579580e+03	1.480301598050342e+00
1.180380380380380e+03	1.480293277478825e+00
1.181181181181181e+03	1.480284972078676e+00
1.181981981981982e+03	1.480276681814700e+00
1.182782782782783e+03	1.480268406651797e+00
1.183583583583584e+03	1.480260146554966e+00
1.184384384384384e+03	1.480251901489295e+00
1.185185185185185e+03	1.480243671419970e+00
1.185985985985986e+03	1.480235456312270e+00
1.186786786786787e+03	1.480227256131567e+00
1.187587587587588e+03	1.480219070843329e+00
1.188388388388388e+03	1.480210900413114e+00
1.189189189189189e+03	1.480202744806575e+00
1.189989989989990e+03	1.480194603989458e+00
1.190790790790791e+03	1.480186477927599e+00
1.191591591591592e+03	1.480178366586929e+00
1.192392392392392e+03	1.480170269933470e+00
1.193193193193193e+03	1.480162187933334e+00
1.193993993993994e+03	1.480154120552728e+00
1.194794794794795e+03	1.480146067757945e+00
1.195595595595596e+03	1.480138029515374e+00
1.196396396396397e+03	1.480130005791492e+00
1.197197197197197e+03	1.480121996552866e+00
1.197997997997998e+03	1.480114001766154e+00
1.198798798798799e+03	1.480106021398104e+00
1.199599599599600e+03	1.480098055415552e+00
1.200400400400400e+03	1.480090103785425e+00
1.201201201201201e+03	1.480082166474739e+00
1.202002002002002e+03	1.480074243450598e+00
1.202802802802803e+03	1.480066334680193e+00
1.203603603603604e+03	1.480058440130807e+00
1.204404404404404e+03	1.480050559769809e+00
1.205205205205205e+03	1.480042693564655e+00
1.206006006006006e+03	1.480034841482889e+00
1.206806806806807e+03	1.480027003492142e+00
1.207607607607608e+03	1.480019179560135e+00
1.208408408408408e+03	1.480011369654670e+00
1.209209209209209e+03	1.480003573743641e+00
1.210010010010010e+03	1.479995791795026e+00
1.210810810810811e+03	1.479988023776887e+00
1.211611611611612e+03	1.479980269657376e+00
1.212412412412412e+03	1.479972529404727e+00
1.213213213213213e+03	1.479964802987261e+00
1.214014014014014e+03	1.479957090373382e+00
1.214814814814815e+03	1.479949391531582e+00
1.215615615615616e+03	1.479941706430436e+00
1.216416416416416e+03	1.479934035038601e+00
1.217217217217217e+03	1.479926377324821e+00
1.218018018018018e+03	1.479918733257923e+00
1.218818818818819e+03	1.479911102806817e+00
1.219619619619620e+03	1.479903485940497e+00
1.220420420420420e+03	1.479895882628040e+00
1.221221221221221e+03	1.479888292838604e+00
1.222022022022022e+03	1.479880716541432e+00
1.222822822822823e+03	1.479873153705848e+00
1.223623623623624e+03	1.479865604301259e+00
1.224424424424424e+03	1.479858068297153e+00
1.225225225225225e+03	1.479850545663100e+00
1.226026026026026e+03	1.479843036368751e+00
1.226826826826827e+03	1.479835540383838e+00
1.227627627627628e+03	1.479828057678175e+00
1.228428428428429e+03	1.479820588221656e+00
1.229229229229229e+03	1.479813131984256e+00
1.230030030030030e+03	1.479805688936027e+00
1.230830830830831e+03	1.479798259047107e+00
1.231631631631632e+03	1.479790842287708e+00
1.232432432432433e+03	1.479783438628124e+00
1.233233233233233e+03	1.479776048038729e+00
1.234034034034034e+03	1.479768670489974e+00
1.234834834834835e+03	1.479761305952391e+00
1.235635635635636e+03	1.479753954396589e+00
1.236436436436436e+03	1.479746615793256e+00
1.237237237237237e+03	1.479739290113157e+00
1.238038038038038e+03	1.479731977327137e+00
1.238838838838839e+03	1.479724677406117e+00
1.239639639639640e+03	1.479717390321096e+00
1.240440440440440e+03	1.479710116043150e+00
1.241241241241241e+03	1.479702854543433e+00
1.242042042042042e+03	1.479695605793173e+00
1.242842842842843e+03	1.479688369763679e+00
1.243643643643644e+03	1.479681146426332e+00
1.244444444444444e+03	1.479673935752591e+00
1.245245245245245e+03	1.479666737713992e+00
1.246046046046046e+03	1.479659552282144e+00
1.246846846846847e+03	1.479652379428733e+00
1.247647647647648e+03	1.479645219125521e+00
1.248448448448449e+03	1.479638071344343e+00
1.249249249249249e+03	1.479630936057110e+00
1.250050050050050e+03	1.479623813235808e+00
1.250850850850851e+03	1.479616702852496e+00
1.251651651651652e+03	1.479609604879308e+00
1.252452452452452e+03	1.479602519288452e+00
1.253253253253253e+03	1.479595446052209e+00
1.254054054054054e+03	1.479588385142935e+00
1.254854854854855e+03	1.479581336533056e+00
1.255655655655656e+03	1.479574300195075e+00
1.256456456456456e+03	1.479567276101566e+00
1.257257257257257e+03	1.479560264225174e+00
1.258058058058058e+03	1.479553264538620e+00
1.258858858858859e+03	1.479546277014695e+00
1.259659659659660e+03	1.479539301626261e+00
1.260460460460461e+03	1.479532338346255e+00
1.261261261261261e+03	1.479525387147681e+00
1.262062062062062e+03	1.479518448003619e+00
1.262862862862863e+03	1.479511520887217e+00
1.263663663663664e+03	1.479504605771696e+00
1.264464464464465e+03	1.479497702630346e+00
1.265265265265265e+03	1.479490811436529e+00
1.266066066066066e+03	1.479483932163676e+00
1.266866866866867e+03	1.479477064785289e+00
1.267667667667668e+03	1.479470209274940e+00
1.268468468468468e+03	1.479463365606269e+00
1.269269269269269e+03	1.479456533752989e+00
1.270070070070070e+03	1.479449713688879e+00
1.270870870870871e+03	1.479442905387789e+00
1.271671671671672e+03	1.479436108823636e+00
1.272472472472472e+03	1.479429323970408e+00
1.273273273273273e+03	1.479422550802160e+00
1.274074074074074e+03	1.479415789293015e+00
1.274874874874875e+03	1.479409039417166e+00
1.275675675675676e+03	1.479402301148872e+00
1.276476476476476e+03	1.479395574462461e+00
1.277277277277277e+03	1.479388859332327e+00
1.278078078078078e+03	1.479382155732932e+00
1.278878878878879e+03	1.479375463638807e+00
1.279679679679680e+03	1.479368783024547e+00
1.280480480480481e+03	1.479362113864815e+00
1.281281281281281e+03	1.479355456134341e+00
1.282082082082082e+03	1.479348809807920e+00
1.282882882882883e+03	1.479342174860415e+00
1.283683683683684e+03	1.479335551266754e+00
1.284484484484484e+03	1.479328939001929e+00
1.285285285285285e+03	1.479322338041000e+00
1.286086086086086e+03	1.479315748359093e+00
1.286886886886887e+03	1.479309169931396e+00
1.287687687687688e+03	1.479302602733164e+00
1.288488488488489e+03	1.479296046739717e+00
1.289289289289289e+03	1.479289501926439e+00
1.290090090090090e+03	1.479282968268779e+00
1.290890890890891e+03	1.479276445742249e+00
1.291691691691692e+03	1.479269934322426e+00
1.292492492492493e+03	1.479263433984952e+00
1.293293293293293e+03	1.479256944705530e+00
1.294094094094094e+03	1.479250466459928e+00
1.294894894894895e+03	1.479243999223978e+00
1.295695695695696e+03	1.479237542973574e+00
1.296496496496497e+03	1.479231097684673e+00
1.297297297297297e+03	1.479224663333294e+00
1.298098098098098e+03	1.479218239895522e+00
1.298898898898899e+03	1.479211827347500e+00
1.299699699699700e+03	1.479205425665436e+00
1.300500500500500e+03	1.479199034825599e+00
1.301301301301301e+03	1.479192654804319e+00
1.302102102102102e+03	1.479186285577990e+00
1.302902902902903e+03	1.479179927123067e+00
1.303703703703704e+03	1.479173579416063e+00
1.304504504504504e+03	1.479167242433556e+00
1.305305305305305e+03	1.479160916152184e+00
1.306106106106106e+03	1.479154600548644e+00
1.306906906906907e+03	1.479148295599696e+00
1.307707707707708e+03	1.479142001282159e+00
1.308508508508509e+03	1.479135717572912e+00
